0.0	0.0	0.011276907380480941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03577721069413417	0.0	0.012029244529654546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014718123525313261	0.0	0.0	0.0	0.0	0.029846235320368057	0.0	0.015166688129616876	0.006459459148573694	0.004041942033326274	0.0	0.0	0.017149011042318585	0.04473844978483571	0.11544430789430493	0.012910792733376824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00964499955561579	0.011036662626371877	0.0	0.009272816143493724	0.0	
0.016542055429248748	0.00863513990689913	0.00762930129379823	0.6077497091533924	0.021570350581731124	0.14293646158932963	0.2037596149338522	0.19085212356160033	0.006177773120645069	0.021105566765723553	0.00976822968734451	0.01689797606686457	0.00617777312064507	0.006510970452725664	0.01154171753800417	0.05388213024620542	0.008031402646529217	0.029115853655431297	0.0	0.008999593460138847	0.0016576652211157464	0.023162181533618157	0.010439275908396347	0.2808496873400027	0.097499087894968	0.0022388484235513714	0.0036845244688718344	0.00463854960900342	0.055255933660226055	0.003901890518820412	0.029846235320368057	0.0	0.18037719449636416	0.023066828784712765	0.0037526917755725626	0.19563778679153115	0.018153159926205944	0.0036790872771171905	0.017198640026384694	0.005681852124442056	0.007333497680757561	0.04693901667161228	0.02467369869863784	0.0034618815683727902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005560164708601929	0.08129632219694272	0.14610785348469732	0.006090792788904222	0.011960112340752846	
0.019663509380893365	0.014037203123739534	0.029202733363041248	0.29854641581879143	0.027678059108902225	0.15956316275964652	0.22167039184897	0.2242153731178527	0.018516776932869235	0.0	0.015011532027733435	0.026002343669001653	0.018516776932869235	0.011870624311059317	0.03374597175365002	0.0992513430650926	0.08057382228348342	0.1468099128783573	0.023037727682824808	0.031004070514917707	0.0	0.028130214931306175	0.011966656702868565	0.22359086426504793	0.3694294270716873	0.024696821185197473	0.039008884751479865	0.023155364752726382	0.07239856966598382	0.02341611420764656	0.0	0.18037719449636416	0.0	0.0	0.0	0.005640929760338701	0.0	0.021735073023282436	0.005740800867614926	0.038336450457989085	0.0	0.033299136850929625	0.0	0.02045187923497618	0.0	0.0	0.013101149585505548	0.0	0.0	0.0	0.0	0.0	0.013936027872532798	0.0	0.0	0.009782800087577532	0.17372617405381385	0.08916215489149971	0.002561339905082155	0.0	
0.03888447944498638	0.00927483644845113	0.016540921026349555	0.023843390118593943	0.5429307223977502	0.012687380784350326	0.01903371294960025	0.014293222957014299	0.004266607314633731	0.0	0.0035198162484994145	0.032272930538581414	0.004266607314633731	0.016906556877262294	0.025255555612064468	0.09102827981962926	0.17084528815445033	0.13064146881757943	0.008198650515381437	0.05042178593030554	0.010897156815061905	0.10280237972670035	0.0	0.029467915177048994	0.0985931695785508	0.016520866358127287	0.008136641872888843	0.00961068137558874	0.026410815070184234	0.0821177519701469	0.015166688129616876	0.023066828784712765	0.0	0.0	0.0	0.026952149934713183	0.0	0.005277293169109501	0.5702279001942905	0.013676716949676182	0.0	0.14869983996950223	0.002903656399045911	0.004965732687742888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02112682466096103	0.0	0.0	0.12408607631593936	0.05833439609945728	0.03047706786303998	0.0	0.0	
0.19343377843626336	0.0	0.0	0.004089959562714099	0.0	0.0022180770782317355	0.01778865571786228	0.002073956719038711	0.006825442186875295	0.0044950323528130135	0.010731463715324352	0.0	0.006825442186875294	0.00600193540075475	0.0	0.011734344770524274	0.0	0.008127465030251167	0.0	0.0	0.006707531246090344	0.09570170912041065	0.0029217996063121664	0.02851889795789903	0.005717564358464862	0.0	0.009480129417415627	0.0018813481318360032	0.0043591592022923994	0.0	0.006459459148573694	0.0037526917755725626	0.0	0.0	0.0	0.01122914764407456	0.0	0.0	0.0	0.24211828242644012	0.0	0.0	0.0036613880672008293	0.0	0.01718123550606078	0.030268223477734457	0.0	0.0	0.02674684290559065	0.017126361490111958	0.0	0.0	0.0	0.022589501175793808	0.0	0.032826202740883846	0.0	0.012572579596471152	0.04570851390810388	0.004697226340695237	
0.020407413200507877	0.07442539986110104	0.07863444956869287	0.09707097250569312	0.01833715488494672	0.016384131505524993	0.43069661136367987	0.014840596646715458	0.05769154109711426	0.012331991163807864	0.08939783711222728	0.12134174855413604	0.05769154109711428	0.11586746189369268	0.010841512177389623	0.1437550797083547	0.1708660673269229	0.12607731916311685	0.05486167088967274	0.08730920785469938	0.04730298270994475	0.0	0.020479838021898622	0.1041259030375711	0.2732685643413826	0.057134573769052364	0.007850581042141388	0.007544459683130581	0.19670263332322216	0.0946583076314084	0.004041942033326274	0.19563778679153115	0.005640929760338701	0.026952149934713183	0.01122914764407456	0.0	0.008197413850364946	0.012520270011276419	0.01092286058504261	0.018757898401749396	0.014805737191385362	0.12135576937724396	0.09359423125482634	0.011781099147245858	0.0	0.0	0.039331015779908586	0.0	0.0	0.07965162266847396	0.04629830339078288	0.04513522688885342	0.0878322517484961	0.0	0.02181382954106826	0.006193325390188012	0.155511052765891	0.27955785788842685	0.014994517417464093	0.0211044060890481	
0.10342096332140491	0.019760829492878947	0.09805885523449935	0.0	0.0	0.0	0.0029285727179889113	0.026177128963533487	0.0	0.5122381670409228	0.0038877890928942344	0.03256327776605686	0.0	0.017261322772936037	0.0	0.0028643512943962086	0.008289411404667347	0.024616388108176648	0.06714053789715389	0.03225474525287704	0.0	0.0	0.7913245660504582	0.011763738438645739	0.01053261840066099	0.006526665658321462	0.016521631534894735	0.005455732185884609	0.004537848951989324	0.0	0.0	0.018153159926205944	0.0	0.0	0.0	0.008197413850364946	0.0	0.004083532799243017	0.0	0.0713309141397764	0.0	0.009575173207610206	0.002886492530478642	0.003842449462797795	0.07769335654906086	0.0	0.06717109263677588	0.3692454794058878	0.17901341059484446	0.049470783418400194	0.0	0.0	0.018871469745358856	0.0	0.0	0.0	0.02234921249223963	0.013213085684241385	0.023465651873995276	0.0075675074868038145	
0.0	0.002611950307502869	0.006109383255137609	0.002247616740875328	0.007901009061710124	0.0	0.015335786284177817	0.012597767604096019	0.0	0.011376678459141604	0.008143530434515135	0.02980511167546102	0.0	0.009322793352095087	0.03160428433325254	0.004199855488196114	0.009316081506893203	0.023379260138041025	0.0	0.004661766762680801	0.009932796647933718	0.0927207274916732	0.0	0.002701845729932937	0.03077273189384651	0.0028481322736010357	0.0	0.0	0.2806349521552724	0.009352113942490093	0.0	0.0036790872771171905	0.021735073023282436	0.005277293169109501	0.0	0.012520270011276419	0.004083532799243017	0.0	0.032851777924523665	0.0017686174730801019	0.0	0.009833075481767737	0.011805045073762205	0.994545280058701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042669156749446664	0.0033277158971892285	0.0	0.0	0.0	
0.0	0.0032892028465610814	0.05976892682269689	0.013290583264847937	0.6865963019071543	0.008971056266068199	0.01783743887950095	0.03466260755992946	0.0	0.0011326920595296512	0.0	0.01732196721313651	0.0	0.008736155305239081	0.011446551659781262	0.10898650259486525	0.1082626806317611	0.11066164464463427	0.042648589812155156	0.03813926394136283	0.0024820730827334846	0.02668360455341575	0.0030798166189957726	0.02464316205342231	0.05477092583701668	0.009583203965906898	0.011086523767249253	0.0	0.0860146197055235	0.045003715092676214	0.017149011042318585	0.017198640026384694	0.005740800867614926	0.5702279001942905	0.0	0.01092286058504261	0.0	0.032851777924523665	0.0	0.00812366071073014	0.0	0.1974401297456518	0.002623016374909979	0.004186739041785902	0.0	0.0	0.007992407911813309	0.0	0.0	0.018052590816367096	0.0	0.0	0.0	0.0	0.0	0.05531095050785591	0.07100243251341644	0.03230732949977918	0.0	0.0	
0.9910784759522764	0.11847185822808656	0.02734657092812284	0.0	0.008574202589871445	0.0	0.02799023540107436	0.0064718837637041116	0.016320621315902825	0.0022582631773781156	0.032651771255647034	0.1661432589952149	0.016320621315902825	0.17379553213815377	0.0	0.01736447867104003	0.0	0.02814137391180023	0.02372266425227443	0.028776513541175747	0.0010359385602680415	0.10238012665001825	0.09599318921545114	0.01098974485383209	0.010538606964973888	0.03118975107539355	0.029356288906333194	0.03950018839539398	0.03031552336348461	0.16163814324118525	0.04473844978483571	0.005681852124442056	0.038336450457989085	0.013676716949676182	0.24211828242644012	0.018757898401749396	0.0713309141397764	0.0017686174730801019	0.00812366071073014	0.0	0.0	0.017122208475180648	0.0	0.0	0.19181453712275245	0.11221344373968974	0.0	0.0	0.25596661126512354	0.03824038266239847	0.0	0.0	0.022303215048596236	0.16749220324491432	0.0	0.026444617097032153	0.0	0.0	0.009929774757061437	0.1689868554582152	
0.0	0.0	0.0	0.0	0.0	0.027225985459721123	0.04656270246684857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007814307408324655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03950177390641013	0.0	0.0	0.0	0.0	0.0	0.11544430789430493	0.007333497680757561	0.0	0.0	0.0	0.014805737191385362	0.0	0.0	0.0	0.0	0.0	0.009177055805189046	0.0019494057016612503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013894385805572392	0.03972110185079914	0.04120138743797921	0.019506455816963628	0.0013606260035109552	
0.017278967092154384	0.05846271104186019	0.07249129300831242	0.01668817762507909	0.25232123127927913	0.05944329526790346	0.19342985739458515	0.01775485218277448	0.047699307692168846	0.003760581822990691	0.07874618882060892	0.1174241218709087	0.047699307692168846	0.06298903628433783	0.0	0.4381653899566364	0.1928726908934932	0.14293711549626567	0.026036455707918894	0.16618288611808213	0.33778546894982453	0.10640642034641977	0.0	0.0655391697351421	0.22198121632081894	0.11605722395905449	0.05058609988278319	0.02582965366004765	0.21116510941899855	0.12396832965056696	0.012910792733376824	0.04693901667161228	0.033299136850929625	0.14869983996950223	0.0	0.12135576937724396	0.009575173207610206	0.009833075481767737	0.1974401297456518	0.017122208475180648	0.009177055805189046	0.0	0.052606732386374346	0.007732861705321795	0.0	0.0	0.004625863269389463	0.0	0.0	0.0	0.20911687676073742	0.12620208676803532	0.0442858415838969	0.0	0.19029943974480776	0.20261744832836331	0.172310035511101	0.06563002371180404	0.038753526383127006	0.0	
0.0	0.031197234425928186	0.02699704764437443	0.006197635324431247	0.005992581384968336	0.0034581819993104775	0.07768243208256576	0.0	0.021711376558946855	0.012758930984768643	0.022683588601216095	0.06129361663448666	0.021711376558946855	0.054822165665516356	0.02312706272909532	0.08589147338121172	0.024613175074480912	0.056873222899078944	0.04817108375637718	0.056750255694234815	0.07761831547604613	0.0	0.0	0.021642509108318116	0.08956013165149578	0.035321610535054664	0.0	0.0	0.06802966507530128	0.055966797872597965	0.0	0.02467369869863784	0.0	0.002903656399045911	0.0036613880672008293	0.09359423125482634	0.002886492530478642	0.011805045073762205	0.002623016374909979	0.0	0.0019494057016612503	0.052606732386374346	0.0	0.009086945528039158	0.05783560549120065	0.0	0.0	0.0	0.03276200356510803	0.03164611796312194	0.0	0.45423565152391415	0.0	0.0	0.3263249821167259	0.01701711423114073	0.035872558665316204	0.02545241456444836	0.008259503286132253	0.11001731352748269	
0.0	0.002448434757680893	0.005748697894891651	0.0021149220939654734	0.007434549816853776	0.0	0.014430393158625885	0.011854021442360764	0.0	0.010705022876724635	0.007662753229062036	0.028045479484634823	0.0	0.008772394901339634	0.02973843270731814	0.003951904700615862	0.008766079309606139	0.021998996940756414	0.0	0.004386545688153158	0.009346384863373127	0.09907589682323703	0.0	0.006864302724288915	0.028955973405246117	0.002679984430810513	0.0	0.0	0.27930339557046696	0.008799984464678784	0.0	0.0034618815683727902	0.02045187923497618	0.004965732687742888	0.0	0.011781099147245858	0.003842449462797795	0.994545280058701	0.004186739041785902	0.0	0.0	0.007732861705321795	0.009086945528039158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040150057925416725	0.003131254428486221	0.0	0.0	0.0	
0.18327789358793647	0.0	0.0	0.0	0.0	0.0	0.0	0.007553891104335529	0.0	0.1036415918654955	0.019532140626937276	0.48437824185197226	0.0	0.5292176950675532	0.0	0.0	0.0	0.0	0.02656030760851463	0.0	0.02541191456703647	0.0	0.07937014414852896	0.009504495917108613	0.0	0.0	0.0	0.0	0.0	0.5168800608751348	0.0	0.0	0.0	0.0	0.01718123550606078	0.0	0.07769335654906086	0.0	0.0	0.19181453712275245	0.0	0.0	0.05783560549120065	0.0	0.0	0.31418158434413973	0.004592225818714599	0.15094473384015158	0.29937359408133823	0.1041534556351459	0.02984479412322813	0.07114643108577395	0.0	0.455783218317688	0.11596202514546823	0.016989613264397362	0.03192591488080548	0.0	0.04435089992275987	0.6299132734790001	
0.10721942095398797	0.0	0.0	0.0	0.0	0.0	0.0	0.007365171128032922	0.0	0.0	0.006348055424999475	0.3351643040549924	0.0	0.3194267233957646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009267043692887975	0.0	0.0	0.0	0.0	0.0	0.21816721762782768	0.0	0.0	0.0	0.0	0.030268223477734457	0.0	0.0	0.0	0.0	0.11221344373968974	0.0	0.0	0.0	0.0	0.31418158434413973	0.0	0.0014924991877802683	0.03200083144692484	0.17598262961222508	0.05130309372121196	0.015872278487452242	0.04115091482097835	0.0	0.8610115799138146	0.03290386990018763	0.0	0.007263271175426892	0.016536507139866357	0.023304011094665105	0.34413179195552646	
0.0	0.045904829511719515	0.05251611710272279	0.0	0.0	0.0	0.0	0.0	0.02357277185396658	0.011240767696053847	0.027330910072200423	0.0030046050392853697	0.02357277185396657	0.0	0.0	0.005927328822690225	0.06110829725562728	0.05225585404716025	0.04114350980478135	0.058220310918291794	0.008971729931441933	0.0	0.06850570869474967	0.0	0.024296263804095337	0.004019618428204679	0.0	0.012076825191744474	0.005988757362071946	0.004539939241650813	0.0	0.0	0.013101149585505548	0.0	0.0	0.039331015779908586	0.06717109263677588	0.0	0.007992407911813309	0.0	0.0	0.004625863269389463	0.0	0.0	0.004592225818714599	0.0014924991877802683	0.0	0.0	0.07961568137667564	0.4927886058461393	0.0	0.0	0.0	0.0	0.0	0.00864744441380505	0.0	0.04617188467855111	0.040131510100747704	0.0	
0.0	0.011839638246863406	0.11316396031603203	0.0	0.0	0.0	0.0	0.010976028531776559	0.0	0.3231698925635188	0.004730130247815591	0.09410003124510807	0.0	0.03249059644351019	0.0	0.0	0.0	0.0	0.09005888691045744	0.0	0.0	0.0	0.26558118182671536	0.013810315362696045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3692454794058878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15094473384015158	0.03200083144692484	0.0	0.0	0.0363198205032218	0.032109311417738276	0.003942306714356639	0.02867131926709082	0.0	0.027549975474864683	0.010896746579337412	0.00953186407003342	0.05740067352501484	0.027536510250191774	0.02115788130970643	0.017329284971754837	
0.25104106597147335	0.0	0.0	0.0	0.0	0.0	0.0	0.032124139357185666	0.06804395663472232	0.04147086345982768	0.0672843827666287	0.24904271884152418	0.0680439566347223	0.2232276937678378	0.0	0.0	0.0	0.0	0.021497625686235717	0.010104167125422352	0.03702263180429874	0.0	0.15277650579106924	0.0	0.0	0.0	0.0	0.014379105476466722	0.0	0.24439531068608936	0.0	0.0	0.0	0.0	0.02674684290559065	0.0	0.17901341059484446	0.0	0.0	0.25596661126512354	0.0	0.0	0.03276200356510803	0.0	0.29937359408133823	0.17598262961222508	0.07961568137667564	0.0363198205032218	0.0	0.09317163307431493	0.01756803894129725	0.04183533529554388	0.0	0.19501318264387174	0.056330049438915834	0.017078032053664163	0.006890797379953603	0.019188930134135022	0.03170711312337426	0.2726795391815638	
0.03653850688009035	0.05261611069467641	0.03327113072415398	0.0	0.0	0.0	0.0	0.0	0.0	0.02538971758170163	0.0064899194033441856	0.04088363987427954	0.0	0.09588395110932758	0.0	0.0	0.027605274856159913	0.06557289265304204	0.07106213503232553	0.05207216014678014	0.0	0.0	0.038885428642955515	0.0	0.0	0.0	0.0	0.027278135194415198	0.0	0.07864586423438308	0.0	0.0	0.0	0.0	0.017126361490111958	0.07965162266847396	0.049470783418400194	0.0	0.018052590816367096	0.03824038266239847	0.0	0.0	0.03164611796312194	0.0	0.1041534556351459	0.05130309372121196	0.4927886058461393	0.032109311417738276	0.09317163307431493	0.0	0.0	0.01665123432848965	0.0	0.01681141250001374	0.0	0.02777529966071875	0.0	0.045080591823493235	0.03719645056253394	0.028355219054979564	
0.0	0.0	0.0	0.0	0.0	0.0	0.038362300437264116	0.005908720663777257	0.04938601634078467	0.0	0.1274358186884679	0.037278579248326546	0.04938601634078466	0.023320864862115827	0.0	0.021011784468788274	0.0	0.020582416264214667	0.0	0.06523635935212051	0.6694557917350109	0.0	0.0	0.007434501060251417	0.06300857933761374	0.014249143009729773	0.0	0.021405565271220776	0.04670499341646911	0.02253107913880366	0.0	0.0	0.0	0.0	0.0	0.04629830339078288	0.0	0.0	0.0	0.0	0.0	0.20911687676073742	0.0	0.0	0.02984479412322813	0.015872278487452242	0.0	0.003942306714356639	0.01756803894129725	0.0	0.0	0.20409732107259254	0.015283948565475765	0.0	0.50547701684001	0.01187015405687569	0.0707944488397715	0.004921379575734084	0.009861138186150262	0.004618935943757316	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03444239698329794	0.01186898616576529	0.028413889444026893	0.08616654301711547	0.034442396983297936	0.07462239561252645	0.0	0.0	0.0	0.0	0.0	0.011692429854650492	0.26859544943721597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07010228333921865	0.0	0.0	0.0	0.0	0.0	0.04513522688885342	0.0	0.0	0.0	0.0	0.0	0.12620208676803532	0.45423565152391415	0.0	0.07114643108577395	0.04115091482097835	0.0	0.02867131926709082	0.04183533529554388	0.01665123432848965	0.20409732107259254	0.0	0.029845782598244015	0.0	0.8081426839387551	0.006991667668413676	0.0	0.011702818823009787	0.003339930273811284	0.05301521256396492	
0.0	0.12316400653495499	0.054840740277676284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052851317461240006	0.0	0.0	0.0	0.05674546132704234	0.077823592681189	0.16675766513877177	0.0	0.7182749616618016	0.03788881337347331	0.12345604637681916	0.0	0.0	0.141534627717563	0.0971036084970387	0.0	0.0321675968060596	0.08408920564333373	0.021836856984119687	0.0	0.0	0.013936027872532798	0.02112682466096103	0.0	0.0878322517484961	0.018871469745358856	0.0	0.0	0.022303215048596236	0.0	0.0442858415838969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015283948565475765	0.029845782598244015	0.0	0.0	0.024796481211177696	0.09656189429155401	0.14886688803584575	0.11021587063307446	0.02718436421860401	0.006620806368462204	
0.16003801726187925	0.03897293446478977	0.02587200175189516	0.0	0.0	0.0	0.0	0.005496706537105143	0.06337289632550967	0.0016795716303256627	0.06412469279362287	0.4660627066223892	0.0633728963255097	0.5949426671668437	0.0	0.0	0.0	0.0	0.01322110701178378	0.0	0.0	0.0	0.0	0.006916094515775469	0.0	0.0	0.007216201207173447	0.0	0.0	0.3675610697757933	0.0	0.0	0.0	0.0	0.022589501175793808	0.0	0.0	0.0	0.0	0.16749220324491432	0.0	0.0	0.0	0.0	0.455783218317688	0.8610115799138146	0.0	0.027549975474864683	0.19501318264387174	0.01681141250001374	0.0	0.0	0.0	0.0	0.05457002774948815	0.00142583999314405	0.0015487592871411258	0.012341373379720195	0.03277981917425384	0.45756555910153945	
0.0	0.004661724257261843	0.0030068709110148643	0.0	0.008367244601118755	0.0	0.019881646854569897	0.004083004973129196	0.05118959630938772	0.014700114385231364	0.059825549757078905	0.11039998561197309	0.051189596309387714	0.08460390434692111	0.0	0.0	0.0	0.0	0.0	0.01448144381534662	0.49481045842488536	0.0	0.0	0.005137339625450454	0.0	0.0	0.0	0.02644515493742682	0.013202907895613352	0.10239316981128432	0.0	0.0	0.0	0.0	0.0	0.02181382954106826	0.0	0.0	0.0	0.0	0.0	0.19029943974480776	0.3263249821167259	0.0	0.11596202514546823	0.03290386990018763	0.0	0.010896746579337412	0.056330049438915834	0.0	0.50547701684001	0.8081426839387551	0.024796481211177696	0.05457002774948815	0.0	0.0	0.027610388856193515	0.0064072631163497856	0.0018286032090401424	0.035565026395386	
0.021752200818449016	0.0	0.0	0.01834726490120896	0.06771004406829562	0.0	0.010851363521484482	0.008534665673426577	0.011145949626702158	0.002456697836056793	0.010574314780840949	0.15900222619822094	0.011145949626702158	0.04315902101370342	0.00951604228124508	0.025867934835096452	0.019538794482478954	0.024751334032575862	0.006317132678305165	0.09955346135325616	0.0062806015456556945	0.5696135950502741	0.006679819779508748	0.015913790008995905	0.048244051775361216	0.1483649338125375	0.015609794069608173	0.010357032211934455	0.00883624117933261	0.08357665200732946	0.00964499955561579	0.005560164708601929	0.009782800087577532	0.12408607631593936	0.032826202740883846	0.006193325390188012	0.0	0.042669156749446664	0.05531095050785591	0.026444617097032153	0.013894385805572392	0.20261744832836331	0.01701711423114073	0.040150057925416725	0.016989613264397362	0.0	0.00864744441380505	0.00953186407003342	0.017078032053664163	0.02777529966071875	0.01187015405687569	0.006991667668413676	0.09656189429155401	0.00142583999314405	0.0	0.0	0.052412236186069786	0.0	0.01079791441365092	0.0	
0.0	0.021829853612832458	0.037714198003701384	0.036863268589740095	0.12537407649208548	0.19170852880895384	0.29650435166473227	0.05902955145960188	0.038741834890570405	0.014335639702069039	0.05101080018685581	0.03347219521705008	0.038741834890570405	0.016007698485722026	0.01832942102924273	0.17042081991581667	0.07846558917273835	0.16390313028125175	0.0	0.14839409458162736	0.0753584322984565	0.03323342396678294	0.020458256950057072	0.05585315838950351	0.5305990203654026	0.05842833326485167	0.03737592031616473	0.00934386624517893	0.17620223669500762	0.04734400025820304	0.011036662626371877	0.08129632219694272	0.17372617405381385	0.05833439609945728	0.0	0.155511052765891	0.02234921249223963	0.0033277158971892285	0.07100243251341644	0.0	0.03972110185079914	0.172310035511101	0.035872558665316204	0.003131254428486221	0.03192591488080548	0.007263271175426892	0.0	0.05740067352501484	0.006890797379953603	0.0	0.0707944488397715	0.0	0.14886688803584575	0.0015487592871411258	0.027610388856193515	0.052412236186069786	0.0	0.35669430083340603	0.023214742023924224	0.007211907550374499	
0.0	0.03915569997687677	0.05808197076939136	0.022816400026953832	0.013693562948964353	0.13240748301405078	0.5909425778993144	0.014463146191411737	0.040587676014370175	0.0	0.02804808158636964	0.006174752258810498	0.040587676014370175	0.006759940703337014	0.0	0.20614420843310785	0.21937522524530545	0.15320080490400956	0.013754092308330083	0.06848667846884954	0.054978110490841996	0.0	0.012095133201010713	0.053287614727482516	0.42593696025908745	0.008260702370058095	0.0	0.0	0.13485621829939073	0.025759187388686513	0.0	0.14610785348469732	0.08916215489149971	0.03047706786303998	0.012572579596471152	0.27955785788842685	0.013213085684241385	0.0	0.03230732949977918	0.0	0.04120138743797921	0.06563002371180404	0.02545241456444836	0.0	0.0	0.016536507139866357	0.04617188467855111	0.027536510250191774	0.019188930134135022	0.045080591823493235	0.004921379575734084	0.011702818823009787	0.11021587063307446	0.012341373379720195	0.0064072631163497856	0.0	0.35669430083340603	0.0	0.0	0.03486160461745465	
0.009487853363857539	0.0010846671424301695	0.012150029501845103	0.00988245457565832	0.0026755072197154816	0.0	0.01656113917128099	0.020975919557006138	0.01494631104461363	0.012815746089937885	0.009926166312406622	0.02428421313587623	0.014946311044613629	0.035272609702097474	0.007435470337017425	0.03720672344219526	0.003584092814243387	0.056798762309031865	0.010531621758242208	0.02636858870518245	0.008463631686808585	0.005728462178229889	0.016728575996004736	0.02858351786758117	0.05156245111849427	0.019766022550815963	0.5163290825421718	0.3186631849587607	0.02283122108542671	0.022165230477359566	0.009272816143493724	0.006090792788904222	0.002561339905082155	0.0	0.04570851390810388	0.014994517417464093	0.023465651873995276	0.0	0.0	0.009929774757061437	0.019506455816963628	0.038753526383127006	0.008259503286132253	0.0	0.04435089992275987	0.023304011094665105	0.040131510100747704	0.02115788130970643	0.03170711312337426	0.03719645056253394	0.009861138186150262	0.003339930273811284	0.02718436421860401	0.03277981917425384	0.0018286032090401424	0.01079791441365092	0.023214742023924224	0.0	0.0	0.0	
0.16146615046496918	0.0	0.0	0.0	0.0	0.0	0.022912996558418896	0.006398951035560313	0.012570858088959705	0.029836522632596243	0.023485402103961297	0.4931265266522766	0.012570858088959705	0.5132978254760435	0.0	0.013566183401290219	0.0	0.0	0.02865591428498752	0.0	0.0032289900950712483	0.0	0.06238065892108716	0.012150175709088036	0.010273613907564528	0.0	8.400688280472201E-4	0.003009833946214796	0.011955267719530914	0.4379268658250109	0.0	0.011960112340752846	0.0	0.0	0.004697226340695237	0.0211044060890481	0.0075675074868038145	0.0	0.0	0.1689868554582152	0.0013606260035109552	0.0	0.11001731352748269	0.0	0.6299132734790001	0.34413179195552646	0.0	0.017329284971754837	0.2726795391815638	0.028355219054979564	0.004618935943757316	0.05301521256396492	0.006620806368462204	0.45756555910153945	0.035565026395386	0.0	0.007211907550374499	0.03486160461745465	0.0	0.0	
